Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-vdsq,branch-kcrj,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,filename,babble,vowel,progress,progress_quiet,group,block,subject,gender,word,token_num
49,1673590227745,13/01/2023 06:10:27,1673590228945,-8,12/01/2023 22:10:28,92237,23,task-2wsk,,26358205,BLIND,7780841,,complete,,63c0f46641259f6683237300,mobile,Samsung SM-G970U,Android 12,Chrome 108.0.0.0,869x412,777x284,,Audio Naming Task,27,Block 1-B,soundCheckPassed,1-B,1-B,34,9,2,Screen 1,Zone8,content_web_audio,3.899999976158142,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),a_subj3_m_vato_174.wav,Babble_143.wav,a,1,,1-B,noise,subj3,m,vato,174
50,1673590227745,13/01/2023 06:10:27,1673590228946,-8,12/01/2023 22:10:28,92237,23,task-2wsk,,26358205,BLIND,7780841,,complete,,63c0f46641259f6683237300,mobile,Samsung SM-G970U,Android 12,Chrome 108.0.0.0,869x412,777x284,,Audio Naming Task,27,Block 1-B,soundCheckPassed,1-B,1-B,34,9,2,Screen 1,Zone7,content_web_audio,4.699999988079071,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),a_subj3_m_vato_174.wav,Babble_143.wav,a,1,,1-B,noise,subj3,m,vato,174
51,1673590229015,13/01/2023 06:10:29,1673590230363,-8,12/01/2023 22:10:30,92237,23,task-2wsk,,26358205,BLIND,7780841,,complete,,63c0f46641259f6683237300,mobile,Samsung SM-G970U,Android 12,Chrome 108.0.0.0,869x412,777x284,,Audio Naming Task,27,Block 1-B,soundCheckPassed,1-B,1-B,34,9,2,Screen 1,Zone1,response_button_text,1419.300000011921,,,a,1,1,0,0,,,,,1,Trial (Noise),a_subj3_m_vato_174.wav,Babble_143.wav,a,1,,1-B,noise,subj3,m,vato,174
52,1673590229335,13/01/2023 06:10:29,1673590230691,-8,12/01/2023 22:10:30,92237,23,task-2wsk,,26358205,BLIND,7780841,,complete,,63c0f46641259f6683237300,mobile,Samsung SM-G970U,Android 12,Chrome 108.0.0.0,869x412,777x284,,Audio Naming Task,27,Block 1-B,soundCheckPassed,1-B,1-B,126,10,1,Screen 2,fixation,fixation,350.7000000000007,,,,,0,1,0,,,,,1,Trial (Noise),o_subj5_f_voto_80.wav,Babble_194.wav,o,1,,1-B,noise,subj5,f,voto,80
53,1673590229535,13/01/2023 06:10:29,1673590230755,-8,12/01/2023 22:10:30,92237,23,task-2wsk,,26358205,BLIND,7780841,,complete,,63c0f46641259f6683237300,mobile,Samsung SM-G970U,Android 12,Chrome 108.0.0.0,869x412,777x284,,Audio Naming Task,27,Block 1-B,soundCheckPassed,1-B,1-B,126,10,2,Screen 1,Zone6,content_web_audio,4.200000047683716,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),o_subj5_f_voto_80.wav,Babble_194.wav,o,1,,1-B,noise,subj5,f,voto,80
54,1673590229535,13/01/2023 06:10:29,1673590230756,-8,12/01/2023 22:10:30,92237,23,task-2wsk,,26358205,BLIND,7780841,,complete,,63c0f46641259f6683237300,mobile,Samsung SM-G970U,Android 12,Chrome 108.0.0.0,869x412,777x284,,Audio Naming Task,27,Block 1-B,soundCheckPassed,1-B,1-B,126,10,2,Screen 1,Zone8,content_web_audio,5.100000023841858,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),o_subj5_f_voto_80.wav,Babble_194.wav,o,1,,1-B,noise,subj5,f,voto,80
55,1673590229535,13/01/2023 06:10:29,1673590230757,-8,12/01/2023 22:10:30,92237,23,task-2wsk,,26358205,BLIND,7780841,,complete,,63c0f46641259f6683237300,mobile,Samsung SM-G970U,Android 12,Chrome 108.0.0.0,869x412,777x284,,Audio Naming Task,27,Block 1-B,soundCheckPassed,1-B,1-B,126,10,2,Screen 1,Zone7,content_web_audio,5.800000011920929,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),o_subj5_f_voto_80.wav,Babble_194.wav,o,1,,1-B,noise,subj5,f,voto,80
56,1673590231003,13/01/2023 06:10:31,1673590232356,-8,12/01/2023 22:10:32,92237,23,task-2wsk,,26358205,BLIND,7780841,,complete,,63c0f46641259f6683237300,mobile,Samsung SM-G970U,Android 12,Chrome 108.0.0.0,869x412,777x284,,Audio Naming Task,27,Block 1-B,soundCheckPassed,1-B,1-B,126,10,2,Screen 1,Zone3,response_button_text,1601.9000000357628,,,o,1,1,0,0,,,,,1,Trial (Noise),o_subj5_f_voto_80.wav,Babble_194.wav,o,1,,1-B,noise,subj5,f,voto,80
57,1673590231342,13/01/2023 06:10:31,1673590232695,-8,12/01/2023 22:10:32,92237,23,task-2wsk,,26358205,BLIND,7780841,,complete,,63c0f46641259f6683237300,mobile,Samsung SM-G970U,Android 12,Chrome 108.0.0.0,869x412,777x284,,Audio Naming Task,27,Block 1-B,soundCheckPassed,1-B,1-B,47,11,1,Screen 2,fixation,fixation,350.6929999999993,,,,,0,1,0,,,,,1,Trial (Noise),e_subj77_m_beta_232.wav,Babble_094.wav,e,1,,1-B,noise,subj77,m,beta,232
58,1673590231562,13/01/2023 06:10:31,1673590232761,-8,12/01/2023 22:10:32,92237,23,task-2wsk,,26358205,BLIND,7780841,,complete,,63c0f46641259f6683237300,mobile,Samsung SM-G970U,Android 12,Chrome 108.0.0.0,869x412,777x284,,Audio Naming Task,27,Block 1-B,soundCheckPassed,1-B,1-B,47,11,2,Screen 1,Zone6,content_web_audio,3.5,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj77_m_beta_232.wav,Babble_094.wav,e,1,,1-B,noise,subj77,m,beta,232
59,1673590231562,13/01/2023 06:10:31,1673590232762,-8,12/01/2023 22:10:32,92237,23,task-2wsk,,26358205,BLIND,7780841,,complete,,63c0f46641259f6683237300,mobile,Samsung SM-G970U,Android 12,Chrome 108.0.0.0,869x412,777x284,,Audio Naming Task,27,Block 1-B,soundCheckPassed,1-B,1-B,47,11,2,Screen 1,Zone8,content_web_audio,4.400000035762787,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj77_m_beta_232.wav,Babble_094.wav,e,1,,1-B,noise,subj77,m,beta,232
60,1673590231562,13/01/2023 06:10:31,1673590232763,-8,12/01/2023 22:10:32,92237,23,task-2wsk,,26358205,BLIND,7780841,,complete,,63c0f46641259f6683237300,mobile,Samsung SM-G970U,Android 12,Chrome 108.0.0.0,869x412,777x284,,Audio Naming Task,27,Block 1-B,soundCheckPassed,1-B,1-B,47,11,2,Screen 1,Zone7,content_web_audio,5.100000023841858,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj77_m_beta_232.wav,Babble_094.wav,e,1,,1-B,noise,subj77,m,beta,232
61,1673590232837,13/01/2023 06:10:32,1673590234193,-8,12/01/2023 22:10:34,92237,23,task-2wsk,,26358205,BLIND,7780841,,complete,,63c0f46641259f6683237300,mobile,Samsung SM-G970U,Android 12,Chrome 108.0.0.0,869x412,777x284,,Audio Naming Task,27,Block 1-B,soundCheckPassed,1-B,1-B,47,11,2,Screen 1,Zone5,response_button_text,1431.2000000476837,,,e,1,1,0,0,,,,,1,Trial (Noise),e_subj77_m_beta_232.wav,Babble_094.wav,e,1,,1-B,noise,subj77,m,beta,232
62,1673590233173,13/01/2023 06:10:33,1673590234532,-8,12/01/2023 22:10:34,92237,23,task-2wsk,,26358205,BLIND,7780841,,complete,,63c0f46641259f6683237300,mobile,Samsung SM-G970U,Android 12,Chrome 108.0.0.0,869x412,777x284,,Audio Naming Task,27,Block 1-B,soundCheckPassed,1-B,1-B,74,12,1,Screen 2,fixation,fixation,350.71900000000096,,,,,0,1,0,,,,,1,Trial (Noise),e_subj38_f_vete_95.wav,Babble_031.wav,e,1,,1-B,noise,subj38,f,vete,95
63,1673590233399,13/01/2023 06:10:33,1673590234594,-8,12/01/2023 22:10:34,92237,23,task-2wsk,,26358205,BLIND,7780841,,complete,,63c0f46641259f6683237300,mobile,Samsung SM-G970U,Android 12,Chrome 108.0.0.0,869x412,777x284,,Audio Naming Task,27,Block 1-B,soundCheckPassed,1-B,1-B,74,12,2,Screen 1,Zone6,content_web_audio,3.100000023841858,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj38_f_vete_95.wav,Babble_031.wav,e,1,,1-B,noise,subj38,f,vete,95
64,1673590233399,13/01/2023 06:10:33,1673590234595,-8,12/01/2023 22:10:34,92237,23,task-2wsk,,26358205,BLIND,7780841,,complete,,63c0f46641259f6683237300,mobile,Samsung SM-G970U,Android 12,Chrome 108.0.0.0,869x412,777x284,,Audio Naming Task,27,Block 1-B,soundCheckPassed,1-B,1-B,74,12,2,Screen 1,Zone8,content_web_audio,3.900000035762787,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj38_f_vete_95.wav,Babble_031.wav,e,1,,1-B,noise,subj38,f,vete,95
65,1673590233399,13/01/2023 06:10:33,1673590234595,-8,12/01/2023 22:10:34,92237,23,task-2wsk,,26358205,BLIND,7780841,,complete,,63c0f46641259f6683237300,mobile,Samsung SM-G970U,Android 12,Chrome 108.0.0.0,869x412,777x284,,Audio Naming Task,27,Block 1-B,soundCheckPassed,1-B,1-B,74,12,2,Screen 1,Zone7,content_web_audio,4.600000023841858,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj38_f_vete_95.wav,Babble_031.wav,e,1,,1-B,noise,subj38,f,vete,95
66,1673590234916,13/01/2023 06:10:34,1673590236274,-8,12/01/2023 22:10:36,92237,23,task-2wsk,,26358205,BLIND,7780841,,complete,,63c0f46641259f6683237300,mobile,Samsung SM-G970U,Android 12,Chrome 108.0.0.0,869x412,777x284,,Audio Naming Task,27,Block 1-B,soundCheckPassed,1-B,1-B,74,12,2,Screen 1,Zone5,response_button_text,1681.1000000238419,,,e,1,1,0,0,,,,,1,Trial (Noise),e_subj38_f_vete_95.wav,Babble_031.wav,e,1,,1-B,noise,subj38,f,vete,95
67,1673590235257,13/01/2023 06:10:35,1673590236603,-8,12/01/2023 22:10:36,92237,23,task-2wsk,,26358205,BLIND,7780841,,complete,,63c0f46641259f6683237300,mobile,Samsung SM-G970U,Android 12,Chrome 108.0.0.0,869x412,777x284,,Audio Naming Task,27,Block 1-B,soundCheckPassed,1-B,1-B,116,13,1,Screen 2,fixation,fixation,350.9679999999971,,,,,0,1,0,,,,,1,Trial (Noise),i_subj24_m_quita_172.wav,Babble_096.wav,i,1,,1-B,noise,subj24,m,quita,172
68,1673590235475,13/01/2023 06:10:35,1673590236668,-8,12/01/2023 22:10:36,92237,23,task-2wsk,,26358205,BLIND,7780841,,complete,,63c0f46641259f6683237300,mobile,Samsung SM-G970U,Android 12,Chrome 108.0.0.0,869x412,777x284,,Audio Naming Task,27,Block 1-B,soundCheckPassed,1-B,1-B,116,13,2,Screen 1,Zone6,content_web_audio,3.299999952316284,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),i_subj24_m_quita_172.wav,Babble_096.wav,i,1,,1-B,noise,subj24,m,quita,172
69,1673590235475,13/01/2023 06:10:35,1673590236669,-8,12/01/2023 22:10:36,92237,23,task-2wsk,,26358205,BLIND,7780841,,complete,,63c0f46641259f6683237300,mobile,Samsung SM-G970U,Android 12,Chrome 108.0.0.0,869x412,777x284,,Audio Naming Task,27,Block 1-B,soundCheckPassed,1-B,1-B,116,13,2,Screen 1,Zone8,content_web_audio,4.199999988079071,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),i_subj24_m_quita_172.wav,Babble_096.wav,i,1,,1-B,noise,subj24,m,quita,172
70,1673590235475,13/01/2023 06:10:35,1673590236670,-8,12/01/2023 22:10:36,92237,23,task-2wsk,,26358205,BLIND,7780841,,complete,,63c0f46641259f6683237300,mobile,Samsung SM-G970U,Android 12,Chrome 108.0.0.0,869x412,777x284,,Audio Naming Task,27,Block 1-B,soundCheckPassed,1-B,1-B,116,13,2,Screen 1,Zone7,content_web_audio,5.099999964237213,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),i_subj24_m_quita_172.wav,Babble_096.wav,i,1,,1-B,noise,subj24,m,quita,172
71,1673590236753,13/01/2023 06:10:36,1673590238100,-8,12/01/2023 22:10:38,92237,23,task-2wsk,,26358205,BLIND,7780841,,complete,,63c0f46641259f6683237300,mobile,Samsung SM-G970U,Android 12,Chrome 108.0.0.0,869x412,777x284,,Audio Naming Task,27,Block 1-B,soundCheckPassed,1-B,1-B,116,13,2,Screen 1,Zone4,response_button_text,1433,,,i,1,1,0,0,,,,,1,Trial (Noise),i_subj24_m_quita_172.wav,Babble_096.wav,i,1,,1-B,noise,subj24,m,quita,172
72,1673590237088,13/01/2023 06:10:37,1673590238452,-8,12/01/2023 22:10:38,92237,23,task-2wsk,,26358205,BLIND,7780841,,complete,,63c0f46641259f6683237300,mobile,Samsung SM-G970U,Android 12,Chrome 108.0.0.0,869x412,777x284,,Audio Naming Task,27,Block 1-B,soundCheckPassed,1-B,1-B,176,14,1,Screen 2,fixation,fixation,350.6899999999987,,,,,0,1,0,,,,,1,Trial (Noise),u_subj22_f_puso_267.wav,Babble_160.wav,u,1,,1-B,noise,subj22,f,puso,267
73,1673590237344,13/01/2023 06:10:37,1673590238512,-8,12/01/2023 22:10:38,92237,23,task-2wsk,,26358205,BLIND,7780841,,complete,,63c0f46641259f6683237300,mobile,Samsung SM-G970U,Android 12,Chrome 108.0.0.0,869x412,777x284,,Audio Naming Task,27,Block 1-B,soundCheckPassed,1-B,1-B,176,14,2,Screen 1,Zone6,content_web_audio,3.299999952316284,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj22_f_puso_267.wav,Babble_160.wav,u,1,,1-B,noise,subj22,f,puso,267
74,1673590237344,13/01/2023 06:10:37,1673590238512,-8,12/01/2023 22:10:38,92237,23,task-2wsk,,26358205,BLIND,7780841,,complete,,63c0f46641259f6683237300,mobile,Samsung SM-G970U,Android 12,Chrome 108.0.0.0,869x412,777x284,,Audio Naming Task,27,Block 1-B,soundCheckPassed,1-B,1-B,176,14,2,Screen 1,Zone8,content_web_audio,4.099999964237213,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj22_f_puso_267.wav,Babble_160.wav,u,1,,1-B,noise,subj22,f,puso,267
75,1673590237344,13/01/2023 06:10:37,1673590238513,-8,12/01/2023 22:10:38,92237,23,task-2wsk,,26358205,BLIND,7780841,,complete,,63c0f46641259f6683237300,mobile,Samsung SM-G970U,Android 12,Chrome 108.0.0.0,869x412,777x284,,Audio Naming Task,27,Block 1-B,soundCheckPassed,1-B,1-B,176,14,2,Screen 1,Zone7,content_web_audio,4.699999988079071,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj22_f_puso_267.wav,Babble_160.wav,u,1,,1-B,noise,subj22,f,puso,267
76,1673590238557,13/01/2023 06:10:38,1673590239864,-8,12/01/2023 22:10:39,92237,23,task-2wsk,,26358205,BLIND,7780841,,complete,,63c0f46641259f6683237300,mobile,Samsung SM-G970U,Android 12,Chrome 108.0.0.0,869x412,777x284,,Audio Naming Task,27,Block 1-B,soundCheckPassed,1-B,1-B,176,14,2,Screen 1,Zone3,response_button_text,1353.5,,,o,1,0,1,0,,,,,1,Trial (Noise),u_subj22_f_puso_267.wav,Babble_160.wav,u,1,,1-B,noise,subj22,f,puso,267
77,1673590238827,13/01/2023 06:10:38,1673590240193,-8,12/01/2023 22:10:40,92237,23,task-2wsk,,26358205,BLIND,7780841,,complete,,63c0f46641259f6683237300,mobile,Samsung SM-G970U,Android 12,Chrome 108.0.0.0,869x412,777x284,,Audio Naming Task,27,Block 1-B,soundCheckPassed,1-B,1-B,192,15,1,Screen 2,fixation,fixation,350.6800000000003,,,,,0,1,0,,,,,1,Trial (Noise),u_subj37_f_supe_239.wav,Babble_100.wav,u,1,,1-B,noise,subj37,f,supe,239
78,1673590239064,13/01/2023 06:10:39,1673590240254,-8,12/01/2023 22:10:40,92237,23,task-2wsk,,26358205,BLIND,7780841,,complete,,63c0f46641259f6683237300,mobile,Samsung SM-G970U,Android 12,Chrome 108.0.0.0,869x412,777x284,,Audio Naming Task,27,Block 1-B,soundCheckPassed,1-B,1-B,192,15,2,Screen 1,Zone6,content_web_audio,2.899999976158142,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj37_f_supe_239.wav,Babble_100.wav,u,1,,1-B,noise,subj37,f,supe,239
79,1673590239064,13/01/2023 06:10:39,1673590240254,-8,12/01/2023 22:10:40,92237,23,task-2wsk,,26358205,BLIND,7780841,,complete,,63c0f46641259f6683237300,mobile,Samsung SM-G970U,Android 12,Chrome 108.0.0.0,869x412,777x284,,Audio Naming Task,27,Block 1-B,soundCheckPassed,1-B,1-B,192,15,2,Screen 1,Zone8,content_web_audio,3.600000023841858,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj37_f_supe_239.wav,Babble_100.wav,u,1,,1-B,noise,subj37,f,supe,239
80,1673590239064,13/01/2023 06:10:39,1673590240255,-8,12/01/2023 22:10:40,92237,23,task-2wsk,,26358205,BLIND,7780841,,complete,,63c0f46641259f6683237300,mobile,Samsung SM-G970U,Android 12,Chrome 108.0.0.0,869x412,777x284,,Audio Naming Task,27,Block 1-B,soundCheckPassed,1-B,1-B,192,15,2,Screen 1,Zone7,content_web_audio,4.300000011920929,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj37_f_supe_239.wav,Babble_100.wav,u,1,,1-B,noise,subj37,f,supe,239
81,1673590240795,13/01/2023 06:10:40,1673590242142,-8,12/01/2023 22:10:42,92237,23,task-2wsk,,26358205,BLIND,7780841,,complete,,63c0f46641259f6683237300,mobile,Samsung SM-G970U,Android 12,Chrome 108.0.0.0,869x412,777x284,,Audio Naming Task,27,Block 1-B,soundCheckPassed,1-B,1-B,192,15,2,Screen 1,Zone3,response_button_text,1888.800000011921,,,o,1,0,1,0,,,,,1,Trial (Noise),u_subj37_f_supe_239.wav,Babble_100.wav,u,1,,1-B,noise,subj37,f,supe,239
82,1673590241134,13/01/2023 06:10:41,1673590242481,-8,12/01/2023 22:10:42,92237,23,task-2wsk,,26358205,BLIND,7780841,,complete,,63c0f46641259f6683237300,mobile,Samsung SM-G970U,Android 12,Chrome 108.0.0.0,869x412,777x284,,Audio Naming Task,27,Block 1-B,soundCheckPassed,1-B,1-B,168,16,1,Screen 2,fixation,fixation,350.8799999999974,,,,,0,1,0,,,,,1,Trial (Noise),u_subj68_m_cura_136.wav,Babble_185.wav,u,1,,1-B,noise,subj68,m,cura,136
83,1673590241371,13/01/2023 06:10:41,1673590242543,-8,12/01/2023 22:10:42,92237,23,task-2wsk,,26358205,BLIND,7780841,,complete,,63c0f46641259f6683237300,mobile,Samsung SM-G970U,Android 12,Chrome 108.0.0.0,869x412,777x284,,Audio Naming Task,27,Block 1-B,soundCheckPassed,1-B,1-B,168,16,2,Screen 1,Zone6,content_web_audio,3.199999988079071,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj68_m_cura_136.wav,Babble_185.wav,u,1,,1-B,noise,subj68,m,cura,136
84,1673590241371,13/01/2023 06:10:41,1673590242544,-8,12/01/2023 22:10:42,92237,23,task-2wsk,,26358205,BLIND,7780841,,complete,,63c0f46641259f6683237300,mobile,Samsung SM-G970U,Android 12,Chrome 108.0.0.0,869x412,777x284,,Audio Naming Task,27,Block 1-B,soundCheckPassed,1-B,1-B,168,16,2,Screen 1,Zone8,content_web_audio,4.300000011920929,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj68_m_cura_136.wav,Babble_185.wav,u,1,,1-B,noise,subj68,m,cura,136
85,1673590241371,13/01/2023 06:10:41,1673590242546,-8,12/01/2023 22:10:42,92237,23,task-2wsk,,26358205,BLIND,7780841,,complete,,63c0f46641259f6683237300,mobile,Samsung SM-G970U,Android 12,Chrome 108.0.0.0,869x412,777x284,,Audio Naming Task,27,Block 1-B,soundCheckPassed,1-B,1-B,168,16,2,Screen 1,Zone7,content_web_audio,5.399999976158142,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj68_m_cura_136.wav,Babble_185.wav,u,1,,1-B,noise,subj68,m,cura,136
86,1673590242352,13/01/2023 06:10:42,1673590243704,-8,12/01/2023 22:10:43,92237,23,task-2wsk,,26358205,BLIND,7780841,,complete,,63c0f46641259f6683237300,mobile,Samsung SM-G970U,Android 12,Chrome 108.0.0.0,869x412,777x284,,Audio Naming Task,27,Block 1-B,soundCheckPassed,1-B,1-B,168,16,2,Screen 1,Zone2,response_button_text,1159.300000011921,,,u,1,1,0,0,,,,,1,Trial (Noise),u_subj68_m_cura_136.wav,Babble_185.wav,u,1,,1-B,noise,subj68,m,cura,136
87,1673590242674,13/01/2023 06:10:42,1673590244034,-8,12/01/2023 22:10:44,92237,23,task-2wsk,,26358205,BLIND,7780841,,complete,,63c0f46641259f6683237300,mobile,Samsung SM-G970U,Android 12,Chrome 108.0.0.0,869x412,777x284,,Audio Naming Task,27,Block 1-B,soundCheckPassed,1-B,1-B,65,17,1,Screen 2,fixation,fixation,350.6140000000014,,,,,0,1,0,,,,,1,Trial (Noise),e_subj39_f_peca_130.wav,Babble_090.wav,e,1,,1-B,noise,subj39,f,peca,130
88,1673590242909,13/01/2023 06:10:42,1673590244096,-8,12/01/2023 22:10:44,92237,23,task-2wsk,,26358205,BLIND,7780841,,complete,,63c0f46641259f6683237300,mobile,Samsung SM-G970U,Android 12,Chrome 108.0.0.0,869x412,777x284,,Audio Naming Task,27,Block 1-B,soundCheckPassed,1-B,1-B,65,17,2,Screen 1,Zone6,content_web_audio,3,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj39_f_peca_130.wav,Babble_090.wav,e,1,,1-B,noise,subj39,f,peca,130
89,1673590242909,13/01/2023 06:10:42,1673590244096,-8,12/01/2023 22:10:44,92237,23,task-2wsk,,26358205,BLIND,7780841,,complete,,63c0f46641259f6683237300,mobile,Samsung SM-G970U,Android 12,Chrome 108.0.0.0,869x412,777x284,,Audio Naming Task,27,Block 1-B,soundCheckPassed,1-B,1-B,65,17,2,Screen 1,Zone8,content_web_audio,3.800000011920929,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj39_f_peca_130.wav,Babble_090.wav,e,1,,1-B,noise,subj39,f,peca,130
90,1673590242909,13/01/2023 06:10:42,1673590244097,-8,12/01/2023 22:10:44,92237,23,task-2wsk,,26358205,BLIND,7780841,,complete,,63c0f46641259f6683237300,mobile,Samsung SM-G970U,Android 12,Chrome 108.0.0.0,869x412,777x284,,Audio Naming Task,27,Block 1-B,soundCheckPassed,1-B,1-B,65,17,2,Screen 1,Zone7,content_web_audio,4.600000023841858,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj39_f_peca_130.wav,Babble_090.wav,e,1,,1-B,noise,subj39,f,peca,130
91,1673590244044,13/01/2023 06:10:44,1673590245407,-8,12/01/2023 22:10:45,92237,23,task-2wsk,,26358205,BLIND,7780841,,complete,,63c0f46641259f6683237300,mobile,Samsung SM-G970U,Android 12,Chrome 108.0.0.0,869x412,777x284,,Audio Naming Task,27,Block 1-B,soundCheckPassed,1-B,1-B,65,17,2,Screen 1,Zone5,response_button_text,1311.6000000238419,,,e,1,1,0,0,,,,,1,Trial (Noise),e_subj39_f_peca_130.wav,Babble_090.wav,e,1,,1-B,noise,subj39,f,peca,130
92,1673590244383,13/01/2023 06:10:44,1673590245737,-8,12/01/2023 22:10:45,92237,23,task-2wsk,,26358205,BLIND,7780841,,complete,,63c0f46641259f6683237300,mobile,Samsung SM-G970U,Android 12,Chrome 108.0.0.0,869x412,777x284,,Audio Naming Task,27,Block 1-B,soundCheckPassed,1-B,1-B,182,18,1,Screen 2,fixation,fixation,350.60199999999895,,,,,0,1,0,,,,,1,Trial (Noise),u_subj7_f_cura_113.wav,Babble_098.wav,u,1,,1-B,noise,subj7,f,cura,113
93,1673590244626,13/01/2023 06:10:44,1673590245794,-8,12/01/2023 22:10:45,92237,23,task-2wsk,,26358205,BLIND,7780841,,complete,,63c0f46641259f6683237300,mobile,Samsung SM-G970U,Android 12,Chrome 108.0.0.0,869x412,777x284,,Audio Naming Task,27,Block 1-B,soundCheckPassed,1-B,1-B,182,18,2,Screen 1,Zone6,content_web_audio,2.900000035762787,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj7_f_cura_113.wav,Babble_098.wav,u,1,,1-B,noise,subj7,f,cura,113
94,1673590244626,13/01/2023 06:10:44,1673590245795,-8,12/01/2023 22:10:45,92237,23,task-2wsk,,26358205,BLIND,7780841,,complete,,63c0f46641259f6683237300,mobile,Samsung SM-G970U,Android 12,Chrome 108.0.0.0,869x412,777x284,,Audio Naming Task,27,Block 1-B,soundCheckPassed,1-B,1-B,182,18,2,Screen 1,Zone8,content_web_audio,3.700000047683716,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj7_f_cura_113.wav,Babble_098.wav,u,1,,1-B,noise,subj7,f,cura,113
95,1673590244626,13/01/2023 06:10:44,1673590245796,-8,12/01/2023 22:10:45,92237,23,task-2wsk,,26358205,BLIND,7780841,,complete,,63c0f46641259f6683237300,mobile,Samsung SM-G970U,Android 12,Chrome 108.0.0.0,869x412,777x284,,Audio Naming Task,27,Block 1-B,soundCheckPassed,1-B,1-B,182,18,2,Screen 1,Zone7,content_web_audio,4.5,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj7_f_cura_113.wav,Babble_098.wav,u,1,,1-B,noise,subj7,f,cura,113
96,1673590246135,13/01/2023 06:10:46,1673590247466,-8,12/01/2023 22:10:47,92237,23,task-2wsk,,26358205,BLIND,7780841,,complete,,63c0f46641259f6683237300,mobile,Samsung SM-G970U,Android 12,Chrome 108.0.0.0,869x412,777x284,,Audio Naming Task,27,Block 1-B,soundCheckPassed,1-B,1-B,182,18,2,Screen 1,Zone2,response_button_text,1671.7000000476837,,,u,1,1,0,0,,,,,1,Trial (Noise),u_subj7_f_cura_113.wav,Babble_098.wav,u,1,,1-B,noise,subj7,f,cura,113
97,1673590246441,13/01/2023 06:10:46,1673590247808,-8,12/01/2023 22:10:47,92237,23,task-2wsk,,26358205,BLIND,7780841,,complete,,63c0f46641259f6683237300,mobile,Samsung SM-G970U,Android 12,Chrome 108.0.0.0,869x412,777x284,,Audio Naming Task,27,Block 1-B,soundCheckPassed,1-B,1-B,70,19,1,Screen 2,fixation,fixation,350.6429999999964,,,,,0,1,0,,,,,1,Trial (Noise),e_subj46_f_seca_143.wav,Babble_072.wav,e,1,,1-B,noise,subj46,f,seca,143
