Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-vdsq,branch-kcrj,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,filename,babble,vowel,progress,progress_quiet,group,block,subject,gender,word,token_num
48,1669952005079,02/12/2022 03:33:25,1669952006001,-7,01/12/2022 20:33:26,92237,21,task-2wsk,,25622375,BLIND,7588866,,complete,,6389714868b6051529c318a9,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 107.0.0.0,1440x900,1440x722,,Audio Naming Task,26,Block 1-B,soundCheckPassed,1-B,1-B,118,10,1,Screen 2,fixation,fixation,350.0070000000014,,,,,0,1,0,,,,,1,Trial (Noise),i_subj78_m_pico_199.wav,Babble_080.wav,i,1,,1-B,noise,subj78,m,pico,199
49,1669952005255,02/12/2022 03:33:25,1669952006019,-7,01/12/2022 20:33:26,92237,21,task-2wsk,,25622375,BLIND,7588866,,complete,,6389714868b6051529c318a9,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 107.0.0.0,1440x900,1440x722,,Audio Naming Task,26,Block 1-B,soundCheckPassed,1-B,1-B,118,10,2,Screen 1,Zone6,content_web_audio,2.5,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),i_subj78_m_pico_199.wav,Babble_080.wav,i,1,,1-B,noise,subj78,m,pico,199
50,1669952005255,02/12/2022 03:33:25,1669952006020,-7,01/12/2022 20:33:26,92237,21,task-2wsk,,25622375,BLIND,7588866,,complete,,6389714868b6051529c318a9,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 107.0.0.0,1440x900,1440x722,,Audio Naming Task,26,Block 1-B,soundCheckPassed,1-B,1-B,118,10,2,Screen 1,Zone8,content_web_audio,3.099999999627471,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),i_subj78_m_pico_199.wav,Babble_080.wav,i,1,,1-B,noise,subj78,m,pico,199
51,1669952005255,02/12/2022 03:33:25,1669952006020,-7,01/12/2022 20:33:26,92237,21,task-2wsk,,25622375,BLIND,7588866,,complete,,6389714868b6051529c318a9,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 107.0.0.0,1440x900,1440x722,,Audio Naming Task,26,Block 1-B,soundCheckPassed,1-B,1-B,118,10,2,Screen 1,Zone7,content_web_audio,3.7000000001862645,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),i_subj78_m_pico_199.wav,Babble_080.wav,i,1,,1-B,noise,subj78,m,pico,199
52,1669952006437,02/12/2022 03:33:26,1669952007331,-7,01/12/2022 20:33:27,92237,21,task-2wsk,,25622375,BLIND,7588866,,complete,,6389714868b6051529c318a9,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 107.0.0.0,1440x900,1440x722,,Audio Naming Task,26,Block 1-B,soundCheckPassed,1-B,1-B,118,10,2,Screen 1,Zone2,response_button_text,1314,,,u,1,0,1,0,,,,,1,Trial (Noise),i_subj78_m_pico_199.wav,Babble_080.wav,i,1,,1-B,noise,subj78,m,pico,199
53,1669952006754,02/12/2022 03:33:26,1669952007667,-7,01/12/2022 20:33:27,92237,21,task-2wsk,,25622375,BLIND,7588866,,complete,,6389714868b6051529c318a9,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 107.0.0.0,1440x900,1440x722,,Audio Naming Task,26,Block 1-B,soundCheckPassed,1-B,1-B,5,11,1,Screen 2,fixation,fixation,350.0070000000014,,,,,0,1,0,,,,,1,Trial (Noise),a_subj27_f_vaso_50.wav,Babble_191.wav,a,1,,1-B,noise,subj27,f,vaso,50
54,1669952006940,02/12/2022 03:33:26,1669952007687,-7,01/12/2022 20:33:27,92237,21,task-2wsk,,25622375,BLIND,7588866,,complete,,6389714868b6051529c318a9,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 107.0.0.0,1440x900,1440x722,,Audio Naming Task,26,Block 1-B,soundCheckPassed,1-B,1-B,5,11,2,Screen 1,Zone6,content_web_audio,1.400000000372529,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),a_subj27_f_vaso_50.wav,Babble_191.wav,a,1,,1-B,noise,subj27,f,vaso,50
55,1669952006940,02/12/2022 03:33:26,1669952007687,-7,01/12/2022 20:33:27,92237,21,task-2wsk,,25622375,BLIND,7588866,,complete,,6389714868b6051529c318a9,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 107.0.0.0,1440x900,1440x722,,Audio Naming Task,26,Block 1-B,soundCheckPassed,1-B,1-B,5,11,2,Screen 1,Zone8,content_web_audio,2,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),a_subj27_f_vaso_50.wav,Babble_191.wav,a,1,,1-B,noise,subj27,f,vaso,50
56,1669952006940,02/12/2022 03:33:26,1669952007688,-7,01/12/2022 20:33:27,92237,21,task-2wsk,,25622375,BLIND,7588866,,complete,,6389714868b6051529c318a9,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 107.0.0.0,1440x900,1440x722,,Audio Naming Task,26,Block 1-B,soundCheckPassed,1-B,1-B,5,11,2,Screen 1,Zone7,content_web_audio,2.900000000372529,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),a_subj27_f_vaso_50.wav,Babble_191.wav,a,1,,1-B,noise,subj27,f,vaso,50
57,1669952008104,02/12/2022 03:33:28,1669952009022,-7,01/12/2022 20:33:29,92237,21,task-2wsk,,25622375,BLIND,7588866,,complete,,6389714868b6051529c318a9,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 107.0.0.0,1440x900,1440x722,,Audio Naming Task,26,Block 1-B,soundCheckPassed,1-B,1-B,5,11,2,Screen 1,Zone1,response_button_text,1335.800000000745,,,a,1,1,0,0,,,,,1,Trial (Noise),a_subj27_f_vaso_50.wav,Babble_191.wav,a,1,,1-B,noise,subj27,f,vaso,50
58,1669952008441,02/12/2022 03:33:28,1669952009368,-7,01/12/2022 20:33:29,92237,21,task-2wsk,,25622375,BLIND,7588866,,complete,,6389714868b6051529c318a9,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 107.0.0.0,1440x900,1440x722,,Audio Naming Task,26,Block 1-B,soundCheckPassed,1-B,1-B,32,12,1,Screen 2,fixation,fixation,350.0070000000014,,,,,0,1,0,,,,,1,Trial (Noise),a_subj14_m_vara_153.wav,Babble_184.wav,a,1,,1-B,noise,subj14,m,vara,153
59,1669952008617,02/12/2022 03:33:28,1669952009389,-7,01/12/2022 20:33:29,92237,21,task-2wsk,,25622375,BLIND,7588866,,complete,,6389714868b6051529c318a9,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 107.0.0.0,1440x900,1440x722,,Audio Naming Task,26,Block 1-B,soundCheckPassed,1-B,1-B,32,12,2,Screen 1,Zone6,content_web_audio,1.099999999627471,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),a_subj14_m_vara_153.wav,Babble_184.wav,a,1,,1-B,noise,subj14,m,vara,153
60,1669952008617,02/12/2022 03:33:28,1669952009390,-7,01/12/2022 20:33:29,92237,21,task-2wsk,,25622375,BLIND,7588866,,complete,,6389714868b6051529c318a9,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 107.0.0.0,1440x900,1440x722,,Audio Naming Task,26,Block 1-B,soundCheckPassed,1-B,1-B,32,12,2,Screen 1,Zone8,content_web_audio,1.8999999994412065,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),a_subj14_m_vara_153.wav,Babble_184.wav,a,1,,1-B,noise,subj14,m,vara,153
61,1669952008617,02/12/2022 03:33:28,1669952009390,-7,01/12/2022 20:33:29,92237,21,task-2wsk,,25622375,BLIND,7588866,,complete,,6389714868b6051529c318a9,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 107.0.0.0,1440x900,1440x722,,Audio Naming Task,26,Block 1-B,soundCheckPassed,1-B,1-B,32,12,2,Screen 1,Zone7,content_web_audio,2.699999999254942,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),a_subj14_m_vara_153.wav,Babble_184.wav,a,1,,1-B,noise,subj14,m,vara,153
62,1669952009963,02/12/2022 03:33:29,1669952010891,-7,01/12/2022 20:33:30,92237,21,task-2wsk,,25622375,BLIND,7588866,,complete,,6389714868b6051529c318a9,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 107.0.0.0,1440x900,1440x722,,Audio Naming Task,26,Block 1-B,soundCheckPassed,1-B,1-B,32,12,2,Screen 1,Zone5,response_button_text,1502,,,e,1,0,1,0,,,,,1,Trial (Noise),a_subj14_m_vara_153.wav,Babble_184.wav,a,1,,1-B,noise,subj14,m,vara,153
63,1669952010306,02/12/2022 03:33:30,1669952011235,-7,01/12/2022 20:33:31,92237,21,task-2wsk,,25622375,BLIND,7588866,,complete,,6389714868b6051529c318a9,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 107.0.0.0,1440x900,1440x722,,Audio Naming Task,26,Block 1-B,soundCheckPassed,1-B,1-B,178,13,1,Screen 2,fixation,fixation,350.0069999999978,,,,,0,1,0,,,,,1,Trial (Noise),u_subj40_f_tusa_203.wav,Babble_124.wav,u,1,,1-B,noise,subj40,f,tusa,203
64,1669952010494,02/12/2022 03:33:30,1669952011254,-7,01/12/2022 20:33:31,92237,21,task-2wsk,,25622375,BLIND,7588866,,complete,,6389714868b6051529c318a9,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 107.0.0.0,1440x900,1440x722,,Audio Naming Task,26,Block 1-B,soundCheckPassed,1-B,1-B,178,13,2,Screen 1,Zone6,content_web_audio,1.5,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj40_f_tusa_203.wav,Babble_124.wav,u,1,,1-B,noise,subj40,f,tusa,203
65,1669952010494,02/12/2022 03:33:30,1669952011255,-7,01/12/2022 20:33:31,92237,21,task-2wsk,,25622375,BLIND,7588866,,complete,,6389714868b6051529c318a9,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 107.0.0.0,1440x900,1440x722,,Audio Naming Task,26,Block 1-B,soundCheckPassed,1-B,1-B,178,13,2,Screen 1,Zone8,content_web_audio,2.2000000001862645,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj40_f_tusa_203.wav,Babble_124.wav,u,1,,1-B,noise,subj40,f,tusa,203
66,1669952010494,02/12/2022 03:33:30,1669952011255,-7,01/12/2022 20:33:31,92237,21,task-2wsk,,25622375,BLIND,7588866,,complete,,6389714868b6051529c318a9,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 107.0.0.0,1440x900,1440x722,,Audio Naming Task,26,Block 1-B,soundCheckPassed,1-B,1-B,178,13,2,Screen 1,Zone7,content_web_audio,2.800000000745058,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj40_f_tusa_203.wav,Babble_124.wav,u,1,,1-B,noise,subj40,f,tusa,203
67,1669952011796,02/12/2022 03:33:31,1669952012716,-7,01/12/2022 20:33:32,92237,21,task-2wsk,,25622375,BLIND,7588866,,complete,,6389714868b6051529c318a9,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 107.0.0.0,1440x900,1440x722,,Audio Naming Task,26,Block 1-B,soundCheckPassed,1-B,1-B,178,13,2,Screen 1,Zone3,response_button_text,1462.6000000005588,,,o,1,0,1,0,,,,,1,Trial (Noise),u_subj40_f_tusa_203.wav,Babble_124.wav,u,1,,1-B,noise,subj40,f,tusa,203
68,1669952012130,02/12/2022 03:33:32,1669952013052,-7,01/12/2022 20:33:33,92237,21,task-2wsk,,25622375,BLIND,7588866,,complete,,6389714868b6051529c318a9,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 107.0.0.0,1440x900,1440x722,,Audio Naming Task,26,Block 1-B,soundCheckPassed,1-B,1-B,121,14,1,Screen 2,fixation,fixation,350.0070000000014,,,,,0,1,0,,,,,1,Trial (Noise),o_subj17_f_bota_242.wav,Babble_050.wav,o,1,,1-B,noise,subj17,f,bota,242
69,1669952012335,02/12/2022 03:33:32,1669952013072,-7,01/12/2022 20:33:33,92237,21,task-2wsk,,25622375,BLIND,7588866,,complete,,6389714868b6051529c318a9,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 107.0.0.0,1440x900,1440x722,,Audio Naming Task,26,Block 1-B,soundCheckPassed,1-B,1-B,121,14,2,Screen 1,Zone6,content_web_audio,1.2000000001862645,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),o_subj17_f_bota_242.wav,Babble_050.wav,o,1,,1-B,noise,subj17,f,bota,242
70,1669952012335,02/12/2022 03:33:32,1669952013073,-7,01/12/2022 20:33:33,92237,21,task-2wsk,,25622375,BLIND,7588866,,complete,,6389714868b6051529c318a9,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 107.0.0.0,1440x900,1440x722,,Audio Naming Task,26,Block 1-B,soundCheckPassed,1-B,1-B,121,14,2,Screen 1,Zone8,content_web_audio,1.7000000001862645,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),o_subj17_f_bota_242.wav,Babble_050.wav,o,1,,1-B,noise,subj17,f,bota,242
71,1669952012335,02/12/2022 03:33:32,1669952013074,-7,01/12/2022 20:33:33,92237,21,task-2wsk,,25622375,BLIND,7588866,,complete,,6389714868b6051529c318a9,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 107.0.0.0,1440x900,1440x722,,Audio Naming Task,26,Block 1-B,soundCheckPassed,1-B,1-B,121,14,2,Screen 1,Zone7,content_web_audio,2.2999999998137355,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),o_subj17_f_bota_242.wav,Babble_050.wav,o,1,,1-B,noise,subj17,f,bota,242
72,1669952013138,02/12/2022 03:33:33,1669952014061,-7,01/12/2022 20:33:34,92237,21,task-2wsk,,25622375,BLIND,7588866,,complete,,6389714868b6051529c318a9,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 107.0.0.0,1440x900,1440x722,,Audio Naming Task,26,Block 1-B,soundCheckPassed,1-B,1-B,121,14,2,Screen 1,Zone3,response_button_text,988.8999999994412,,,o,1,1,0,0,,,,,1,Trial (Noise),o_subj17_f_bota_242.wav,Babble_050.wav,o,1,,1-B,noise,subj17,f,bota,242
73,1669952013486,02/12/2022 03:33:33,1669952014401,-7,01/12/2022 20:33:34,92237,21,task-2wsk,,25622375,BLIND,7588866,,complete,,6389714868b6051529c318a9,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 107.0.0.0,1440x900,1440x722,,Audio Naming Task,26,Block 1-B,soundCheckPassed,1-B,1-B,63,15,1,Screen 2,fixation,fixation,350.0069999999978,,,,,0,1,0,,,,,1,Trial (Noise),e_subj36_f_seco_228.wav,Babble_004.wav,e,1,,1-B,noise,subj36,f,seco,228
74,1669952013677,02/12/2022 03:33:33,1669952014419,-7,01/12/2022 20:33:34,92237,21,task-2wsk,,25622375,BLIND,7588866,,complete,,6389714868b6051529c318a9,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 107.0.0.0,1440x900,1440x722,,Audio Naming Task,26,Block 1-B,soundCheckPassed,1-B,1-B,63,15,2,Screen 1,Zone6,content_web_audio,1.5,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj36_f_seco_228.wav,Babble_004.wav,e,1,,1-B,noise,subj36,f,seco,228
75,1669952013677,02/12/2022 03:33:33,1669952014419,-7,01/12/2022 20:33:34,92237,21,task-2wsk,,25622375,BLIND,7588866,,complete,,6389714868b6051529c318a9,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 107.0.0.0,1440x900,1440x722,,Audio Naming Task,26,Block 1-B,soundCheckPassed,1-B,1-B,63,15,2,Screen 1,Zone8,content_web_audio,2.1000000005587935,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj36_f_seco_228.wav,Babble_004.wav,e,1,,1-B,noise,subj36,f,seco,228
76,1669952013677,02/12/2022 03:33:33,1669952014420,-7,01/12/2022 20:33:34,92237,21,task-2wsk,,25622375,BLIND,7588866,,complete,,6389714868b6051529c318a9,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 107.0.0.0,1440x900,1440x722,,Audio Naming Task,26,Block 1-B,soundCheckPassed,1-B,1-B,63,15,2,Screen 1,Zone7,content_web_audio,2.7000000001862645,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj36_f_seco_228.wav,Babble_004.wav,e,1,,1-B,noise,subj36,f,seco,228
77,1669952015428,02/12/2022 03:33:35,1669952016331,-7,01/12/2022 20:33:36,92237,21,task-2wsk,,25622375,BLIND,7588866,,complete,,6389714868b6051529c318a9,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 107.0.0.0,1440x900,1440x722,,Audio Naming Task,26,Block 1-B,soundCheckPassed,1-B,1-B,63,15,2,Screen 1,Zone5,response_button_text,1912.5,,,e,1,1,0,0,,,,,1,Trial (Noise),e_subj36_f_seco_228.wav,Babble_004.wav,e,1,,1-B,noise,subj36,f,seco,228
78,1669952015754,02/12/2022 03:33:35,1669952016669,-7,01/12/2022 20:33:36,92237,21,task-2wsk,,25622375,BLIND,7588866,,complete,,6389714868b6051529c318a9,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 107.0.0.0,1440x900,1440x722,,Audio Naming Task,26,Block 1-B,soundCheckPassed,1-B,1-B,49,16,1,Screen 2,fixation,fixation,350.0070000000014,,,,,0,1,0,,,,,1,Trial (Noise),e_subj24_m_veto_148.wav,Babble_187.wav,e,1,,1-B,noise,subj24,m,veto,148
79,1669952015933,02/12/2022 03:33:35,1669952016689,-7,01/12/2022 20:33:36,92237,21,task-2wsk,,25622375,BLIND,7588866,,complete,,6389714868b6051529c318a9,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 107.0.0.0,1440x900,1440x722,,Audio Naming Task,26,Block 1-B,soundCheckPassed,1-B,1-B,49,16,2,Screen 1,Zone6,content_web_audio,1.300000000745058,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj24_m_veto_148.wav,Babble_187.wav,e,1,,1-B,noise,subj24,m,veto,148
80,1669952015933,02/12/2022 03:33:35,1669952016690,-7,01/12/2022 20:33:36,92237,21,task-2wsk,,25622375,BLIND,7588866,,complete,,6389714868b6051529c318a9,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 107.0.0.0,1440x900,1440x722,,Audio Naming Task,26,Block 1-B,soundCheckPassed,1-B,1-B,49,16,2,Screen 1,Zone8,content_web_audio,1.900000000372529,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj24_m_veto_148.wav,Babble_187.wav,e,1,,1-B,noise,subj24,m,veto,148
81,1669952015933,02/12/2022 03:33:35,1669952016691,-7,01/12/2022 20:33:36,92237,21,task-2wsk,,25622375,BLIND,7588866,,complete,,6389714868b6051529c318a9,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 107.0.0.0,1440x900,1440x722,,Audio Naming Task,26,Block 1-B,soundCheckPassed,1-B,1-B,49,16,2,Screen 1,Zone7,content_web_audio,2.6000000005587935,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj24_m_veto_148.wav,Babble_187.wav,e,1,,1-B,noise,subj24,m,veto,148
82,1669952017242,02/12/2022 03:33:37,1669952018158,-7,01/12/2022 20:33:38,92237,21,task-2wsk,,25622375,BLIND,7588866,,complete,,6389714868b6051529c318a9,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 107.0.0.0,1440x900,1440x722,,Audio Naming Task,26,Block 1-B,soundCheckPassed,1-B,1-B,49,16,2,Screen 1,Zone5,response_button_text,1468.4000000003725,,,e,1,1,0,0,,,,,1,Trial (Noise),e_subj24_m_veto_148.wav,Babble_187.wav,e,1,,1-B,noise,subj24,m,veto,148
83,1669952017582,02/12/2022 03:33:37,1669952018501,-7,01/12/2022 20:33:38,92237,21,task-2wsk,,25622375,BLIND,7588866,,complete,,6389714868b6051529c318a9,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 107.0.0.0,1440x900,1440x722,,Audio Naming Task,26,Block 1-B,soundCheckPassed,1-B,1-B,127,17,1,Screen 2,fixation,fixation,350.0069999999978,,,,,0,1,0,,,,,1,Trial (Noise),o_subj42_f_coro_64.wav,Babble_036.wav,o,1,,1-B,noise,subj42,f,coro,64
84,1669952017737,02/12/2022 03:33:37,1669952018520,-7,01/12/2022 20:33:38,92237,21,task-2wsk,,25622375,BLIND,7588866,,complete,,6389714868b6051529c318a9,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 107.0.0.0,1440x900,1440x722,,Audio Naming Task,26,Block 1-B,soundCheckPassed,1-B,1-B,127,17,2,Screen 1,Zone6,content_web_audio,2,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),o_subj42_f_coro_64.wav,Babble_036.wav,o,1,,1-B,noise,subj42,f,coro,64
85,1669952017737,02/12/2022 03:33:37,1669952018520,-7,01/12/2022 20:33:38,92237,21,task-2wsk,,25622375,BLIND,7588866,,complete,,6389714868b6051529c318a9,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 107.0.0.0,1440x900,1440x722,,Audio Naming Task,26,Block 1-B,soundCheckPassed,1-B,1-B,127,17,2,Screen 1,Zone8,content_web_audio,2.7000000001862645,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),o_subj42_f_coro_64.wav,Babble_036.wav,o,1,,1-B,noise,subj42,f,coro,64
86,1669952017737,02/12/2022 03:33:37,1669952018521,-7,01/12/2022 20:33:38,92237,21,task-2wsk,,25622375,BLIND,7588866,,complete,,6389714868b6051529c318a9,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 107.0.0.0,1440x900,1440x722,,Audio Naming Task,26,Block 1-B,soundCheckPassed,1-B,1-B,127,17,2,Screen 1,Zone7,content_web_audio,3.400000000372529,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),o_subj42_f_coro_64.wav,Babble_036.wav,o,1,,1-B,noise,subj42,f,coro,64
87,1669952019316,02/12/2022 03:33:39,1669952020235,-7,01/12/2022 20:33:40,92237,21,task-2wsk,,25622375,BLIND,7588866,,complete,,6389714868b6051529c318a9,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 107.0.0.0,1440x900,1440x722,,Audio Naming Task,26,Block 1-B,soundCheckPassed,1-B,1-B,127,17,2,Screen 1,Zone3,response_button_text,1717,,,o,1,1,0,0,,,,,1,Trial (Noise),o_subj42_f_coro_64.wav,Babble_036.wav,o,1,,1-B,noise,subj42,f,coro,64
88,1669952019645,02/12/2022 03:33:39,1669952020568,-7,01/12/2022 20:33:40,92237,21,task-2wsk,,25622375,BLIND,7588866,,complete,,6389714868b6051529c318a9,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 107.0.0.0,1440x900,1440x722,,Audio Naming Task,26,Block 1-B,soundCheckPassed,1-B,1-B,176,18,1,Screen 2,fixation,fixation,350.00700000000506,,,,,0,1,0,,,,,1,Trial (Noise),u_subj22_f_puso_267.wav,Babble_160.wav,u,1,,1-B,noise,subj22,f,puso,267
89,1669952019822,02/12/2022 03:33:39,1669952020586,-7,01/12/2022 20:33:40,92237,21,task-2wsk,,25622375,BLIND,7588866,,complete,,6389714868b6051529c318a9,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 107.0.0.0,1440x900,1440x722,,Audio Naming Task,26,Block 1-B,soundCheckPassed,1-B,1-B,176,18,2,Screen 1,Zone6,content_web_audio,1.2000000001862645,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj22_f_puso_267.wav,Babble_160.wav,u,1,,1-B,noise,subj22,f,puso,267
90,1669952019822,02/12/2022 03:33:39,1669952020586,-7,01/12/2022 20:33:40,92237,21,task-2wsk,,25622375,BLIND,7588866,,complete,,6389714868b6051529c318a9,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 107.0.0.0,1440x900,1440x722,,Audio Naming Task,26,Block 1-B,soundCheckPassed,1-B,1-B,176,18,2,Screen 1,Zone8,content_web_audio,1.7000000001862645,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj22_f_puso_267.wav,Babble_160.wav,u,1,,1-B,noise,subj22,f,puso,267
91,1669952019822,02/12/2022 03:33:39,1669952020587,-7,01/12/2022 20:33:40,92237,21,task-2wsk,,25622375,BLIND,7588866,,complete,,6389714868b6051529c318a9,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 107.0.0.0,1440x900,1440x722,,Audio Naming Task,26,Block 1-B,soundCheckPassed,1-B,1-B,176,18,2,Screen 1,Zone7,content_web_audio,2.2999999998137355,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj22_f_puso_267.wav,Babble_160.wav,u,1,,1-B,noise,subj22,f,puso,267
92,1669952021140,02/12/2022 03:33:41,1669952022061,-7,01/12/2022 20:33:42,92237,21,task-2wsk,,25622375,BLIND,7588866,,complete,,6389714868b6051529c318a9,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 107.0.0.0,1440x900,1440x722,,Audio Naming Task,26,Block 1-B,soundCheckPassed,1-B,1-B,176,18,2,Screen 1,Zone2,response_button_text,1476,,,u,1,1,0,0,,,,,1,Trial (Noise),u_subj22_f_puso_267.wav,Babble_160.wav,u,1,,1-B,noise,subj22,f,puso,267
93,1669952021488,02/12/2022 03:33:41,1669952022402,-7,01/12/2022 20:33:42,92237,21,task-2wsk,,25622375,BLIND,7588866,,complete,,6389714868b6051529c318a9,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 107.0.0.0,1440x900,1440x722,,Audio Naming Task,26,Block 1-B,soundCheckPassed,1-B,1-B,24,19,1,Screen 2,fixation,fixation,350.0069999999978,,,,,0,1,0,,,,,1,Trial (Noise),a_subj38_f_vara_60.wav,Babble_121.wav,a,1,,1-B,noise,subj38,f,vara,60
94,1669952021648,02/12/2022 03:33:41,1669952022421,-7,01/12/2022 20:33:42,92237,21,task-2wsk,,25622375,BLIND,7588866,,complete,,6389714868b6051529c318a9,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 107.0.0.0,1440x900,1440x722,,Audio Naming Task,26,Block 1-B,soundCheckPassed,1-B,1-B,24,19,2,Screen 1,Zone6,content_web_audio,1.7000000001862645,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),a_subj38_f_vara_60.wav,Babble_121.wav,a,1,,1-B,noise,subj38,f,vara,60
